Nondimentional time,Theory depth 1.6mm,FEM depth 1.6mm,Theory depth 0.00738252000000017mm,FEM depth 0.00738252000000017mm,Theory depth 1.1199356200000001mm,FEM depth 1.1199356200000001mm,Theory depth 0.031426869999999996mm,FEM depth 0.031426869999999996mm,Theory depth 0.015289720000000173mm,FEM depth 0.015289720000000173mm,Theory depth 0.26873347000000014mm,FEM depth 0.26873347000000014mm,Theory depth 0.005103379999999991mm,FEM depth 0.005103379999999991mm,Theory depth 0.0002233600000001168mm,FEM depth 0.0002233600000001168mm,Theory depth 0.0006791900000000517mm,FEM depth 0.0006791900000000517mm,Theory depth 0.0010622500000001533mm,FEM depth 0.0010622500000001533mm,Theory depth 9.197000000016331e-5mm,FEM depth 9.197000000016331e-5mm,Theory depth 0.04498750000000018mm,FEM depth 0.04498750000000018mm,Theory depth 0.002391210000000088mm,FEM depth 0.002391210000000088mm,Theory depth 0.00041106000000001863mm,FEM depth 0.00041106000000001863mm,Theory depth 0.13156995000000005mm,FEM depth 0.13156995000000005mm,Theory depth 0.0016094700000000017mm,FEM depth 0.0016094700000000017mm,Theory depth 0.010638420000000037mm,FEM depth 0.010638420000000037mm,Theory depth 0.09203459000000014mm,FEM depth 0.09203459000000014mm,Theory depth 0.3839969300000001mm,FEM depth 0.3839969300000001mm,Theory depth 0.0mm,FEM depth 0.0mm,Theory depth 0.5486590100000002mm,FEM depth 0.5486590100000002mm,Theory depth 0.18804905000000005mm,FEM depth 0.18804905000000005mm,Theory depth 0.7838905540000001mm,FEM depth 0.7838905540000001mm,Theory depth 0.02193443000000017mm,FEM depth 0.02193443000000017mm,Theory depth 0.0035079900000001274mm,FEM depth 0.0035079900000001274mm,Theory depth 0.06435983000000012mm,FEM depth 0.06435983000000012mm
0.031837431377749595,0.9998519266895155,1.0021404134394032,0.014588696913233482,0.014477666142344798,0.9944606835202744,0.989911707829401,0.062043861243515394,0.061590539533862704,0.030208683972069095,0.029975413496491042,0.49433755915612304,0.48970887434889576,0.010085151174736873,0.010011397915576637,0.00044140926932369293,0.00045059662657447096,0.001342230638979297,0.0013434907520057699,0.0020992410427138016,0.0020938540841718063,0.00018175327820318783,0.00019323768424121002,0.08872172672636533,0.08810877928769055,0.004725537885290708,0.004697341485940713,0.0008123463115886579,0.0008182572867297917,0.25548201918786567,0.25399956806597385,0.003180664090821696,0.003165836899306493,0.02102146356816817,0.020858792786218626,0.18031794652874097,0.17924481688644262,0.6584436942110411,0.6488077535454726,0.0,8.726755295193671e-5,0.8258326543086848,0.8095986390898149,0.3586165116304522,0.3562490452778948,0.9478099464108518,0.9318429550592082,0.043326023158003414,0.04299757706095786,0.006932485220433351,0.006885359620259933,0.12665279025353604,0.1258397666052618
0.033250264214889254,0.9997892051993348,1.002125328687417,0.01427542315691572,0.014166266578846677,0.9933582744982654,0.9881417635963743,0.060714007301085886,0.06026710395962234,0.029560220987675905,0.02933054034908859,0.4851550408603472,0.4807259045412195,0.009868573149295807,0.00979606308097617,0.00043192954357283155,0.00044090718754878275,0.0013134048555759326,0.0013145984237018752,0.002054157741866138,0.0020488235853681988,0.00017784993612876413,0.00018908208648159394,0.08682395609474,0.08621891127637504,0.004624053155167278,0.004596323930140984,0.0007949003289858158,0.0008006609235380967,0.2501807615852913,0.2487256873591274,0.0031123563461691083,0.0030977543853429124,0.020570106737642996,0.020410147120901015,0.17650993273261964,0.17545024752435875,0.6479751603770839,0.6387386815948027,0.0,8.539075839234244e-5,0.8163993305883672,0.8004949912662505,0.3514392453560422,0.34914412709247833,0.9425492479518446,0.9261032069285268,0.04239643722439432,0.0420728817642147,0.00678360646126812,0.006737277638263813,0.12395501940813851,0.12315166380135266
0.03472366843407869,0.9997043012170446,1.00203230605017,0.013969302562037197,0.013862032272541918,0.992094296755387,0.9861983447155086,0.05941436410644431,0.05897408930188714,0.028926550254530815,0.02870075195367216,0.47609927752646064,0.4718610986241004,0.009656941143239048,0.009585706214531088,0.0004226663381950632,0.0004314415056775538,0.0012852374620393532,0.0012863723386106966,0.0020101041538989495,0.002004831420326296,0.00017403574782264868,0.00018502227689708915,0.08496905277859473,0.08437228622075284,0.004524886301426885,0.004497619369645778,0.0007778528186920261,0.0007834693345246934,0.24498914377325645,0.24356066827911335,0.0030456087535547373,0.0030312306290845538,0.02012905270082157,0.019971809369440513,0.17278487560715633,0.17173914712326416,0.6375516582750221,0.6287048073987669,0.0,8.355745820097452e-5,0.8068209444193536,0.7912606089254738,0.3443942264271396,0.34216994342427404,0.9369899969479897,0.920122102766069,0.04148802766759948,0.04116980794531816,0.006638127919663504,0.006592589725464551,0.12131747439667474,0.12052440283045379
0.03626021243314333,0.9995909871136717,1.0018462607756757,0.013670150388533666,0.013564812375910661,0.9906550088111263,0.9840739088108104,0.05814416106562713,0.05771074132305777,0.028307290647003443,0.02808529407264245,0.46717147472601966,0.4631144565975385,0.009450127370972174,0.009380176468721534,0.00041361405724225925,0.00042219203858479107,0.0012577114424393127,0.001258794897854917,0.001967053666360582,0.0019618499336674566,0.00017030840911305272,0.0001810557413623646,0.08315593864875005,0.08256764705815836,0.0044279774232534866,0.004401202663201786,0.0007611934822451128,0.0007666724631882575,0.23990502376152278,0.2385027509382001,0.002980380992349977,0.002966265630531418,0.01969803558016856,0.01954355326055734,0.16914087825782068,0.16810950438289413,0.6271807812571248,0.6187111592080271,0.0,8.176614390263439e-5,0.7971108806956415,0.781905548568809,0.3374798851334952,0.3353239801479509,0.9311349187007107,0.913897128446504,0.04060025066241337,0.040287098541602756,0.006495961731520907,0.006451245599355521,0.1187386849779425,0.11795597239230039
0.03786289267621283,0.9994417548243685,1.0015521081119483,0.01337773129962002,0.013274355476419801,0.9890264610953582,0.9817634276316181,0.05690241169178329,0.056476054373001856,0.02770195620235783,0.02748391529346636,0.4583708885215405,0.4544884925868648,0.009247969072991948,0.009179322996027648,0.0004047655741621031,0.0004131537580198327,0.0012308051266006286,0.001231845988431888,0.0019249723875695765,0.0019198514700130393,0.00016666498559156375,0.00017717996575208932,0.08138322573936009,0.08080398813845925,0.004333250233508858,0.004306973245795767,0.0007449092043385752,0.0007502602530274653,0.23492532570153551,0.23354967262358967,0.00291662171274697,0.002902758824670264,0.01927671657596044,0.01912507709921178,0.16557540078409363,0.16455905659045067,0.6168676325634092,0.6087627652732455,0.0,8.00155584346565e-5,0.7872804695145867,0.772442380822911,0.3306932897416613,0.328603723138178,0.9249867354875966,0.9074383404711553,0.039732411891705566,0.03942475355306849,0.006356995993021461,0.006313119553670178,0.11621673543793014,0.11544536683676009
0.039534277561112635,0.9992477640459317,1.0011272209310085,0.013091919330217177,0.012990535867802794,0.9871954808900836,0.9792593588019382,0.0556885929651255,0.05526952562665318,0.027110287275649965,0.026896364203610794,0.4496996536182664,0.44598069246674826,0.009050379106680113,0.008983070372689498,0.00039611707235326864,0.00040432163573201675,0.001204506909181052,0.0012055130397149551,0.0018838421671449324,0.0018788083739844038,0.00016310390574489106,0.00017339243594093222,0.07965018618873294,0.07908030381152312,0.0042406638791889625,0.004214880834921101,0.0007289929611221306,0.0007342226475409926,0.23004876776410196,0.22869942203501734,0.0028543034152268176,0.0028406850702477823,0.018864914450918775,0.018716154614124025,0.1620872121969281,0.16108629527073526,0.606620464146462,0.5988646538450838,0.0,7.830519897197467e-5,0.7773442708073679,0.7628786480637729,0.3240338676918217,0.3220066582696242,0.9185514023615954,0.9007507670906852,0.03888414131809076,0.03858201874211604,0.006221170781802516,0.006178161305901898,0.11375064473354403,0.11299082627610117
0.041277577585124535,0.9989986309145965,1.0005615427315329,0.012812501994211365,0.012713152420033152,0.9851487209767271,0.9765516458204472,0.054501813564973585,0.054090149433879325,0.02653184503170801,0.02632188656547645,0.4411569182080854,0.4375935703625199,0.008857210519210503,0.008791267751187225,0.00038766211749496617,0.00039569064347068096,0.0011787972249132628,0.0011797759387014702,0.001843632405420084,0.0018386980184535706,0.00015962252019593925,0.00016969063780356236,0.07795556494643263,0.07739508560215133,0.004150149482952193,0.004124900289324478,0.0007134329112322446,0.0007185470761021845,0.22527253198158126,0.223949485047152,0.0027933797377138994,0.0027800443672639733,0.018462323288712768,0.018316484110254366,0.15867400400451606,0.15768895771094993,0.596443807952471,0.5890218531742043,0.0,7.663355703939029e-5,0.767313483398769,0.7532269209180497,0.3174988737036364,0.3155302714169587,0.9118339565050634,0.8938444648064182,0.03805481184243351,0.03775813987114613,0.006088385062809948,0.0060462451497841335,0.11133867777187532,0.11059109364765811
0.04309557517922609,0.9986824657998384,0.9998324463855417,0.012539363547103295,0.012442004003084402,0.9828739577873705,0.973635260436483,0.05334159223185265,0.05293742296961413,0.02596639082906227,0.025760733791596425,0.4327444237948495,0.4293271262741796,0.008668383241938351,0.008603764284000968,0.00037939720294101633,0.0003872532388598326,0.0011536654109455848,0.001154619600639447,0.0018043264260224174,0.001799487719791237,0.0001562193850577871,0.0001660723086271818,0.07629869118231412,0.07574783068527768,0.004061669509247773,0.004036931043992657,0.0006982226012408545,0.0007032259963350479,0.22059539519424332,0.21929759894719586,0.0027338254138947146,0.0027207612919589053,0.018068776542821137,0.017925814175069697,0.15533462835612524,0.1543655354358961,0.586345065475267,0.5792393915112689,0.0,7.499937557423789e-5,0.75720227847924,0.7434972558870652,0.31108766986182845,0.3091745625801813,0.9048425697333454,0.8867269759943467,0.037244083234686295,0.03695311694015874,0.005958583779117455,0.005917295661556954,0.1089799272036874,0.10824415765116616
0.04499169487385119,0.9982856555603241,0.9989198188903872,0.012272312655253886,0.01217693976943668,0.9803589500812706,0.9705001461487213,0.05220712589240003,0.05181034058372517,0.025413529472186887,0.02521190023183831,0.42446126326257594,0.42117884607639655,0.008483764953239324,0.008420484547370797,0.00037131653509314,0.00037900439364880936,0.001129093850293637,0.0011300239125262377,0.0017658966763471667,0.0017611573649947544,0.0001528921147754279,0.00016253493428645957,0.07467843334277512,0.07413703058570362,0.0039751619392386795,0.003950947957672331,0.000683351368933432,0.0006882468376129277,0.21601478820322292,0.21474150102235093,0.0026755986983098496,0.00266281070307927,0.01768399873980462,0.017543918537290235,0.15206699473192295,0.15111326290770974,0.576328269287168,0.5695222971069396,0.0,7.340190033891814e-5,0.7470216140680567,0.7336997094721438,0.30479770759870706,0.3029395317592921,0.8975843622406645,0.8794033289051331,0.03645139066752868,0.03616594429902148,0.005831675955917087,0.005791237417460428,0.10667282646899799,0.10594901263649287
0.04696914716628163,0.997792963565165,0.9978060613687527,0.012011215839755614,0.011917758589063509,0.9775925678400756,0.9671412747065004,0.051097856520701826,0.05070814803861314,0.02487298547095277,0.02467518475617564,0.416307994112582,0.41315124389450175,0.008303263331383542,0.008241277693776854,0.0003634160712769067,0.0003709390795869495,0.0011050702501462489,0.0011059763037351872,0.0017283239307417239,0.0017236792986854818,0.00014963904474882652,0.00015907625206859779,0.07309400870751943,0.07256193106582978,0.0038905834982612447,0.0038668504653502573,0.000668811774401567,0.0006735995434345002,0.21152908240985577,0.21027867714728624,0.0026186704619969156,0.002606142318118446,0.01730779775013788,0.01717049550187625,0.14886970204385136,0.14793113447625833,0.5663990004146883,0.5598755982118783,0.0,7.183987427076553e-5,0.7367840716200256,0.7238468522999403,0.2986276632738964,0.29681763657829807,0.890068624646683,0.8718886082907628,0.03567634081248227,0.03539637053520124,0.005707598115791372,0.005667994993734625,0.10441630240854982,0.10370415012843964
0.049031570620103444,0.9971873938518309,0.9964735749433207,0.011755905741994619,0.011664309614445024,0.9745640252218613,0.963548589608496,0.050013081504569186,0.04963034250921184,0.024344413133856168,0.024150411375835235,0.4082838196949163,0.40524180560316414,0.008126762636126756,0.008066018016952585,0.00035569074393048956,0.0003630522684235908,0.0010815792012253413,0.0010824616895143096,0.0016915840894048911,0.00168702837961011,0.00014645808837363512,0.00015569399926079847,0.0715444270138222,0.07102127506299072,0.00380787993941527,0.0037846385670264357,0.000654594491587363,0.000659276571423772,0.20713602091179642,0.205907116021737,0.002563004190889161,0.0025507309958231242,0.016939932614905572,0.01680531879754796,0.14574091782991652,0.14481663601621092,0.556560990094524,0.5503043230767471,0.0,7.031254313218078e-5,0.7265003782122251,0.7139487408717787,0.2925752893476445,0.29080887703719915,0.8823042879620895,0.8641878424018984,0.03491843956382034,0.03464364141109873,0.005586270684373912,0.005547467825366308,0.10220898333250177,0.10150806165180791
0.05118238976575054,0.9964503919325373,0.9948972183607813,0.01150626512367912,0.011416416856808059,0.9712638420483093,0.9597145484787153,0.048952310571857297,0.048576169757922,0.023827570476671684,0.023637152689510825,0.4003892326458654,0.3974530453277146,0.007954181779404134,0.007894604951884751,0.00034813700231884335,0.0003553364177827404,0.0010586099065890019,0.0010594599568609566,0.0016556602661830825,0.0016511819806406588,0.00014334778360938842,0.0001523859131502638,0.07002900035438916,0.0695143083395871,0.003727013253917762,0.0037042116976876266,0.0006406929859194724,0.0006452703792047504,0.2028341652566761,0.2016245549329053,0.002508574300608986,0.002496526453686685,0.016580234578249198,0.016448187294278886,0.14267940819891295,0.14176825905236895,0.5468193443227721,0.5408134999522082,0.0,6.881839844796527e-5,0.7161827002018754,0.704015431688983,0.28663940867377236,0.2849132531359955,0.8743022760741529,0.8563110877398638,0.034177341404251785,0.03390750551418084,0.005467637908387527,0.005429580488595543,0.10004992544840653,0.09935949014393214
0.05342567123311319,0.9955616443902031,0.9930619068691486,0.011262123652594618,0.011173954609886062,0.9676825986896637,0.9556316089411654,0.047914827282198424,0.047544875547144275,0.023322105539634444,0.023135081860909384,0.3926227817052617,0.38978244894282227,0.007785402971203289,0.007726937933560114,0.00034074968940049866,0.00034779152766439825,0.001036146684859488,0.0010369610492738045,0.0016205279356840943,0.00161611747464915,0.00014030600700803956,0.00014914973102419583,0.06854671682914966,0.06804002524548651,0.003647928236389124,0.0036255447160805205,0.000627097766664406,0.0006315658820254492,0.19862112172035465,0.19742898258052627,0.0024553436321603393,0.0024435085787064786,0.016228458371209807,0.0160987992970293,0.13968327379323375,0.13878424369700063,0.5371765743026522,0.5314056429635923,0.0,6.735718880558591e-5,0.7058404402467364,0.6940620095035392,0.2808174732574858,0.27912825074935593,0.8660722185130832,0.848265886680652,0.033452543018943265,0.03318720860684828,0.005351618806416179,0.005314282700915713,0.09793772080349811,0.09725717854214684
0.05576526761892953,0.9944994626610881,0.9909424992151125,0.011023359903247792,0.010936721743652551,0.963812243640073,0.951294742745184,0.046900122476715614,0.04653595705181248,0.022827767566912648,0.02264389719499119,0.3849843065551263,0.38223001644848714,0.007620342234218452,0.007562891255712121,0.00033352512819805676,0.0003404100556925714,0.0010141783552087174,0.001014952396126198,0.001586169611332368,0.0015818122345076045,0.00013733124454811378,0.00014598394440739596,0.06709685982130942,0.0665974201305566,0.0035705855260489607,0.0035485873396984974,0.0006138020669192466,0.0006181605657605374,0.19449530096182321,0.19331863907686833,0.0024032856913495607,0.0023916396590025406,0.015884429181355585,0.015757003958279347,0.13675120141667665,0.13586308147490742,0.5276365824355933,0.5220882944868925,0.0,6.59274057298441e-5,0.6954844072209528,0.6840935025661097,0.2751079943946911,0.27345135575194957,0.8576255662789172,0.840067323976249,0.032743686110186916,0.03248275068910104,0.005238155640913535,0.0052014487560602665,0.09587137971035432,0.0951996183712534
0.058205245553089834,0.9932408002686196,0.9885213965213558,0.010789849393969889,0.01070446684557443,0.9596454540965615,0.9466888651387851,0.04590767352771685,0.045547905796728023,0.022344299430085323,0.02216302044293011,0.37747331651441496,0.37479323371937817,0.007458913480756493,0.007402288929567606,0.00032645954945990436,0.00033318194536593576,0.000992693456218058,0.0009934013137888342,0.0015525673676988947,0.0015482260342107258,0.00013442194421366035,0.00014288427928680147,0.06567869271032828,0.0651849845195987,0.0034949447740500322,0.003473239003528316,0.0006007989499636935,0.000605036831532698,0.19045502612545284,0.18928899899633558,0.0023523733190164075,0.0023408568414415966,0.015547967782414388,0.015422373876722753,0.13388182804639523,0.1330012526106259,0.5182026741703155,0.5128589403967779,0.0,6.452754074554124e-5,0.6851247001860523,0.6741199673780178,0.2695093164508048,0.2678750257677833,0.8489738917607075,0.8317128855013236,0.03205040315322513,0.031792874698273625,0.005127189224440825,0.0050910032302692735,0.09384988177826345,0.09318479833098703
0.06075009973178861,0.9917612878862276,0.9857759716598999,0.010561448141071737,0.010477391045678174,0.9551752176095535,0.941811461996638,0.044936874456848915,0.044582230257089496,0.02187140357952385,0.021692879006032416,0.3700884639964572,0.3674821572568194,0.0073010171434419215,0.007245281802646423,0.00031954859403426596,0.00032611473906048427,0.0009716787327054397,0.000972332943515023,0.001519700473908929,0.0015153915573878174,0.00013157631109336578,0.00013985400402534271,0.06429135903713161,0.06380372406274526,0.003420959316136708,0.0033995751313299076,0.0005880803934556465,0.000592204735843255,0.18649824922509065,0.18534408493945764,0.0023025751052976975,0.0022912104085302666,0.015218866838054094,0.015095235888652548,0.13107353910751568,0.13020177405455327,0.5088768850762015,0.5037326654452344,0.0,6.315910232787592e-5,0.6747699080291779,0.6641615169419123,0.2640192246049971,0.26241183142351227,0.8401280734081827,0.8232251983838551,0.031372268574058546,0.03111858628449843,0.005018651104367885,0.004983021547302665,0.09187203367147818,0.09121447830907943
