Nondimentional time,Theory depth 1.6mm,FEM depth 1.6mm,Theory depth 0.00738252000000017mm,FEM depth 0.00738252000000017mm,Theory depth 1.1199356200000001mm,FEM depth 1.1199356200000001mm,Theory depth 0.031426869999999996mm,FEM depth 0.031426869999999996mm,Theory depth 0.015289720000000173mm,FEM depth 0.015289720000000173mm,Theory depth 0.26873347000000014mm,FEM depth 0.26873347000000014mm,Theory depth 0.005103379999999991mm,FEM depth 0.005103379999999991mm,Theory depth 0.0002233600000001168mm,FEM depth 0.0002233600000001168mm,Theory depth 0.0006791900000000517mm,FEM depth 0.0006791900000000517mm,Theory depth 0.0010622500000001533mm,FEM depth 0.0010622500000001533mm,Theory depth 9.197000000016331e-5mm,FEM depth 9.197000000016331e-5mm,Theory depth 0.04498750000000018mm,FEM depth 0.04498750000000018mm,Theory depth 0.002391210000000088mm,FEM depth 0.002391210000000088mm,Theory depth 0.00041106000000001863mm,FEM depth 0.00041106000000001863mm,Theory depth 0.13156995000000005mm,FEM depth 0.13156995000000005mm,Theory depth 0.0016094700000000017mm,FEM depth 0.0016094700000000017mm,Theory depth 0.010638420000000037mm,FEM depth 0.010638420000000037mm,Theory depth 0.09203459000000014mm,FEM depth 0.09203459000000014mm,Theory depth 0.3839969300000001mm,FEM depth 0.3839969300000001mm,Theory depth 0.0mm,FEM depth 0.0mm,Theory depth 0.5486590100000002mm,FEM depth 0.5486590100000002mm,Theory depth 0.18804905000000005mm,FEM depth 0.18804905000000005mm,Theory depth 0.7838905540000001mm,FEM depth 0.7838905540000001mm,Theory depth 0.02193443000000017mm,FEM depth 0.02193443000000017mm,Theory depth 0.0035079900000001274mm,FEM depth 0.0035079900000001274mm,Theory depth 0.06435983000000012mm,FEM depth 0.06435983000000012mm
0.31742186625056495,0.5814232659262455,0.46936511871939873,0.004224670686409312,0.00355710038668887,0.5183060284867267,0.430245109949387,0.017981390313073223,0.015142303594142849,0.008749335386632143,0.007365397966178021,0.15198096312669995,0.12887351791826518,0.0029204390833051474,0.0024597568241717703,0.00012781960952398157,0.0001107137720328314,0.00038867207543041675,0.0003301006114982982,0.000607881251509443,0.0005144649199343044,5.2630594409746395e-5,4.7479475495599076e-5,0.025735973707704776,0.0216812047197128,0.0013683884580029863,0.0011541343744505635,0.0002352324841985584,0.00020104880930112574,0.07507964956983015,0.06342490003026151,0.0009210321530757911,0.000777847422355178,0.00608781162593663,0.0051250073219200835,0.05259484001999472,0.04437511005373359,0.2145037053818524,0.18228917124975505,0.0,2.1442089538774946e-5,0.29881173129648786,0.2541813502583852,0.10699324868436898,0.09053627660457161,0.40510415736305366,0.34310312116126435,0.012551174494204155,0.010566901559147695,0.0020074723129891205,0.0016917112113135969,0.03680557296292082,0.03102582599076409
0.33109644433946855,0.5622172149120732,0.4484813726927209,0.004082672684151666,0.0034062550530245877,0.501122945381404,0.4111786392978369,0.017377016089070916,0.014499561987781897,0.008455256971774077,0.0070529566803144905,0.14687860143352724,0.12334900077787707,0.0028222783645877165,0.0023554566951681263,0.00012352338221740711,0.00010602022796923848,0.00037560816779831033,0.00031610491301978857,0.000587449363202294,0.0004926522592527191,5.08615935665927e-5,4.5466469997962907e-5,0.0248709742682835,0.020760553885458638,0.0013223946755975822,0.0011051941921376512,0.00022732593352313082,0.00019252483133105314,0.0725568183287209,0.060722401126087414,0.0008900747488513702,0.0007448709521059663,0.0058831906475333715,0.004907638231997443,0.0508272881850033,0.042487362652479904,0.20731067186313468,0.17443165511199246,0.0,2.0532992750063707e-5,0.28881360604947653,0.24313767215766185,0.10339911147152563,0.08666911460629992,0.3916013272274124,0.3280446035265221,0.012129312235533797,0.010118589288710934,0.0019399978804641208,0.0016199843087180308,0.03556856184639501,0.029707364012287248
0.34535747326517924,0.5428425465894066,0.4275807929573051,0.003940110095880154,0.003254721067639204,0.48380629173789913,0.3920915090946536,0.01677023630587026,0.013853989257678646,0.008160009057816997,0.006739107484265597,0.14175431772992195,0.11780458925443488,0.0027237273701782223,0.002250674509959712,0.00011921007411363681,0.0001013044940168545,0.0003624923210936805,0.0003020449403806428,0.0005669362423752416,0.00047074012665586373,4.9085559589236414e-5,4.344428247737872e-5,0.024002527852103623,0.019835771140877874,0.0012762180314632868,0.0010560397626226186,0.00021938794824303084,0.00018396182976345148,0.07002375971651817,0.05800873076065992,0.0008589942648550599,0.0007117399178037965,0.005677756038809642,0.004689289726293681,0.04905264119620695,0.04059150446428881,0.20008443798248418,0.1665488884111228,0.0,1.9619764051025857e-5,0.27876327671694584,0.2320656828195155,0.09979011408121516,0.08278664923644818,0.3780137290226339,0.31295777465435687,0.01170577182997119,0.009668211063110868,0.0018722551815878775,0.0015479207319477044,0.03432660943508968,0.02838316326946789
0.3602284966744299,0.5233337470555764,0.40671311547078626,0.0037971001063340976,0.003102812149650109,0.4663834294300525,0.3730273339488406,0.016161550244052022,0.013206886190417393,0.007863834383150026,0.0064244931196377015,0.13661265307104334,0.11225099570804468,0.002624867105262275,0.0021456321674344367,0.00011488323048661449,9.657728253578553e-5,0.00034933531574065285,0.000287950535155442,0.0005463587495719385,0.00044877366708989935,4.730395226829368e-5,4.141704484417313e-5,0.02313134986642287,0.018908845924275906,0.0012298964801992602,0.0010067552544491558,0.0002114250528947421,0.00017537816864421682,0.06748259542534567,0.05528947466460571,0.0008278162474047252,0.0006785262452950944,0.005471676675515859,0.004470405602584618,0.04727237134184954,0.038691590882629,0.19283186929568047,0.15865770485588418,0.0,1.8704239846251007e-5,0.26867150976040266,0.22098833730131617,0.0961693377190145,0.07889729734938544,0.36435878488346385,0.2978770671308237,0.01128090158698491,0.009216761601500202,0.00180429989744713,0.0014756888180899978,0.033080741210887804,0.02705590185233253
0.3757394792085174,0.5037194031821703,0.3859296065279576,0.0036537377424039163,0.0029508726249178555,0.4488769861347975,0.3540335543122955,0.015551362795065082,0.012559706606298236,0.007566929789641082,0.006109832844895068,0.13145730087035148,0.10670199317312848,0.0025257632580936865,0.0020405745215375816,0.00011054572624584842,9.184930588613757e-5,0.00033614589372782866,0.00027385383442450416,0.0005257305572307971,0.000426802616512461,4.551795536727087e-5,3.9389424626678036e-5,0.022258020497881892,0.01798184419081604,0.0011834607996996723,0.0009574707462756931,0.00020344253831118013,0.00016679221201924518,0.06493504729036044,0.05257090722027259,0.0007965614123496378,0.0006453072166063394,0.005265089501937532,0.004251483220446605,0.04548767297606141,0.0367917538178271,0.18555856415068714,0.15077646849217252,0.0,1.7788562607760353e-5,0.25854711968187455,0.20993318167190783,0.0925392848161166,0.0750097818669123,0.3506508319566823,0.2828392090477145,0.010854983961525419,0.008765235623031636,0.0017361771805964607,0.0014034339491749213,0.03183178890691295,0.02572871695205507
0.391916104845696,0.48403631109048384,0.36528382792934916,0.003510197316681199,0.002799292729417731,0.4313174052158907,0.3351583758054956,0.014940416237695698,0.011914057359337083,0.007269656313630485,0.005795907131988274,0.12629475891304615,0.10117058951552932,0.0024265363260810944,0.0019357617295860069,0.00010620283516209383,8.71320415965956e-5,0.00032294009146671985,0.00025978850560530545,0.0005050767462306694,0.00040488206706123657,4.372974039713377e-5,3.736647193751485e-5,0.02138360270170235,0.017057137963093175,0.0011369674491264056,0.0009082933617032904,0.0001954501100631591,0.00015822538460874853,0.06238424043072836,0.049859761911155785,0.0007652677610480037,0.0006121631744383265,0.00505824571260696,0.004033065849570732,0.04370072554350373,0.0348968903487887,0.1782740117577916,0.14292430853446295,0.0,1.6874951324433005e-5,0.24840416407691193,0.1989269968315556,0.08890444908345013,0.07113351436255048,0.3369108995436309,0.2678824588339793,0.010428536936386434,0.008314780880573672,0.0016679698588227354,0.0013313474173472248,0.030581274326278492,0.024404822276667317
0.40878833822726235,0.46431843743455237,0.34482781113833294,0.0033666494464542783,0.002648439744067659,0.41373303510019965,0.31644923888033905,0.014329437058094887,0.011271621820407736,0.006972367332428541,0.005483496452867903,0.12113135091280354,0.09567208810682719,0.002327304252455246,0.001831446297210783,0.00010185971922949739,8.243773236442366e-5,0.00030973360547948103,0.00024579127678963774,0.0004844218658635368,0.0003830663457053354,4.194143284407697e-5,3.535316037244707e-5,0.02050913672753911,0.016136946229986415,0.0010904716909734239,0.0008593455277045882,0.00018745726801359602,0.00014970064147009694,0.05983322934840198,0.047162848737608405,0.0007339724894182463,0.0005791790525033248,0.0048513911757000015,0.003815704411333882,0.04191366079000754,0.03301174452070362,0.17098739794987045,0.13512188453438842,0.0,1.5965778018863863e-5,0.23825612590609402,0.18799732884910347,0.08526921630853468,0.06727851854468489,0.3231588806553929,0.2530435445814105,0.010002067495348713,0.007866545126994811,0.0015997590043096,0.001259612863065869,0.02933068650170961,0.023087508051058976
0.42638400366299206,0.4446047393792706,0.3246227696412291,0.0032233159619971057,0.0024987727700150376,0.3961570519003826,0.29796353118025076,0.013719369662250762,0.010634236394099795,0.006675522280615765,0.005173557268257706,0.11597520648363169,0.09022179231860215,0.002228220383348222,0.0017279572469008804,9.752308994141264e-5,7.777938605546479e-5,0.00029654684398317346,0.00023190346708076728,0.0004637978344881099,0.00036142278727970944,4.01557962111499e-5,3.335568779696463e-5,0.019635974633472164,0.015224176632095968,0.0010440453760615126,0.0008107955813669666,0.00017947636364212732,0.00014124246799781845,0.05728597430369925,0.044488201969709956,0.0007027239586262687,0.0005464535575480255,0.004644845556830856,0.003600056950713993,0.04012924653296501,0.03114182554734066,0.16371040623054794,0.12739138638074002,0.0,1.5063644264221533e-5,0.22811983270378905,0.1771778451420275,0.08163925657938298,0.06345619542514265,0.3094188858668187,0.23836837640474778,0.00957623475385099,0.0074218214971935636,0.0015316500248341786,0.001188436881847184,0.028081960125125777,0.021780829668698747
0.44473520612570305,0.42493163240390486,0.3047222652385677,0.0030804129273771168,0.0023507126499783195,0.3786206878804534,0.2797494583257079,0.013111133865061098,0.010003737485002865,0.006379568646367294,0.004866946566966163,0.11083421682233986,0.0848350055224342,0.002129434079057183,0.0016255776910305293,9.319948435173447e-5,7.317169390643579e-5,0.0002833996847613368,0.00021816410007622296,0.0004432357408664586,0.0003400103097649418,3.8375522174773525e-5,3.137956342483631e-5,0.018765433204417148,0.014321201192016736,0.0009977584877060828,0.0007627552373029597,0.0001715194273991063,0.00013287458441786211,0.05474632935702509,0.04184339677639256,0.0006715692728695367,0.0005140785098019086,0.004438920211394126,0.0033867279508884786,0.03835017752758745,0.02929248960875283,0.15645434015150606,0.11975576913088774,0.0,1.4171228150532516e-5,0.21801146822187145,0.16649762211632974,0.07802008315245228,0.05967725736402978,0.2957138838915738,0.22389597790152047,0.009151680680896045,0.006981895474382655,0.001463745588441593,0.00111801841752171,0.026836979218593956,0.020488383421907938
0.463874050588213,0.4053379784798756,0.2851829204051949,0.0029381849158726402,0.0022046955300475336,0.36115762823241643,0.2618590517800825,0.012505770783697245,0.009382038014564447,0.006085012956889239,0.004564590202973867,0.10571727255701693,0.07952779625848237,0.0020311144079885077,0.0015246136970313302,8.889630209236546e-5,6.8627434232606e-5,0.00027031462851222497,0.00020461526004784999,0.0004227707759856255,0.0003188939524902477,3.6603657583741266e-5,2.9430755570978337e-5,0.017899002774825905,0.013430927550348921,0.0009516902436379289,0.0007153828854084208,0.00016360007717799944,0.00012462224129333494,0.05221865207931026,0.03923623787716201,0.000640561751834298,0.0004821518508430866,0.004233967576097653,0.0031763448500921176,0.03657950237494736,0.02746932243556684,0.14923187713047606,0.11223645750504364,0.0,1.3291131250965417e-5,0.20794903331458517,0.15598879685232822,0.07441792217972262,0.05595302885631547,0.2820690795596561,0.20966843334357343,0.008729131931101823,0.006548083148517964,0.0013961619103454574,0.0010485870206631478,0.025597875811065474,0.01921407167043946
0.4838347823548613,0.38586268125334716,0.2660613576159567,0.0027968856287756017,0.002061188163055872,0.34380181897145,0.24434434300674665,0.011904360353042725,0.008771050904232046,0.005792380640445446,0.004267421681947199,0.10063357116835195,0.07431638610062148,0.001933436748747586,0.0014253789840206737,8.462121898198676e-5,6.416099220326059e-5,0.0002573150157586523,0.00019129826609891432,0.00040243944431340105,0.00029813875478484203,3.484336300863717e-5,2.751538558402271e-5,0.01703822918372567,0.012555957280261132,0.000905922818323593,0.0006688223773762021,0.00015573243915183242,0.00011651145435592296,0.04970745967423358,0.036674836058955725,0.0006097567053263414,0.00045077075708109234,0.004030353240531644,0.0029695809966744325,0.034820382428314235,0.025677833241551498,0.1420560974818307,0.10485717172915676,0.0,1.2426108172404639e-5,0.1979510105368835,0.145681210924604,0.07083922348562262,0.05229483439696898,0.26851014380078675,0.19572706183417285,0.008309342266966243,0.0061217235646127445,0.0013290195433645227,0.0009803339834162468,0.02436686115350485,0.017961796774046208
0.5046516467299869,0.3665467228994597,0.24741113867138317,0.0026567909711424434,0.0019206343467791547,0.32658923897749786,0.22725583313191441,0.011308076986360192,0.008172612558595261,0.00550224310698435,0.003976374509552539,0.09559309159025364,0.06921707313958426,0.0018365918291383383,0.0013281796194301602,8.038258263697414e-5,5.978637040339534e-5,0.00024442622981617977,0.0001782552025012611,0.00038228144523492406,0.000277811286315098,3.3098075637323235e-5,2.5639345262027738e-5,0.016184793449840026,0.011699044988637766,0.0008605455782294444,0.0006232183300677349,0.0001479318758347168,0.00010856747416873324,0.04721766186233786,0.03416722559185323,0.0005792142839328982,0.00042003623076835396,0.0038284747896552523,0.002767063828870204,0.03307625475232041,0.02392376079104931,0.13494116015944535,0.09763933652343912,0.0,1.157891352173459e-5,0.18803732102159965,0.13560776658205415,0.06729099318684591,0.0487142280315332,0.255064547424213,0.18211394764516378,0.007893131408027016,0.005704155767680248,0.0012624495912040188,0.0009134888563547081,0.02314633969453818,0.016735537609339
0.5263631696809712,0.34742904044616596,0.2292858253720044,0.0025181676447314037,0.0017834778789932026,0.3095541873708642,0.21064249294464188,0.010718055903484366,0.0075887583260742415,0.0052151527043123235,0.003692374539770479,0.09060546787446949,0.06424554333124022,0.001740764014996666,0.0012333369740629703,7.618846223208816e-5,5.5517418384290135e-5,0.00023167280731880495,0.00016552738835815632,0.00036233515392892975,0.00025797429090449375,3.137111800743349e-5,2.380860291990964e-5,0.015340320461762091,0.010863021799221132,0.0008156449089211089,0.0005787168906816082,0.0001402132373114294,0.0001008155512948728,0.04475400314705054,0.031721058161644514,0.0005489926318662278,0.00039004315280866765,0.0036287165458818286,0.0025694513916573723,0.0313504412672762,0.022212461264113283,0.1279007180035907,0.09060514177668173,0.0,1.0752148872123869e-5,0.17822712987558414,0.12579754023068065,0.06377999951030322,0.04522215167068784,0.24175861644783048,0.16886811437407523,0.007481291724632363,0.005296695847676358,0.001196578784469585,0.000848258234994862,0.02193863550970216,0.015539120019212834
0.5490057368436746,0.32855223694180163,0.2117351536754555,0.002381313292362549,0.0016501319507306754,0.2927343403924474,0.1945494673910901,0.010135564001710638,0.007021140970799623,0.004931725857949259,0.0034162711097237126,0.08568143667011333,0.0594164113954483,0.0016461590612410315,0.0011411265086075442,7.204786308682854e-5,5.136706749493012e-5,0.0002190821315161588,0.00015315231692997105,0.00034264339766687817,0.0002386882168707703,2.966619812057374e-5,2.202874428829511e-5,0.014506623546154397,0.010050336251464034,0.0007713172179685845,0.0005354519637191473,0.00013259309649824282,9.327864079171167e-5,0.042321776645729836,0.02934390893726171,0.0005191566389319703,0.00036088410860009263,0.0034315074177929984,0.0023773328648417687,0.029646648660471123,0.02054913780708063,0.12094996532248128,0.08377601220909665,0.0,9.948339279883182e-6,0.16854171073783147,0.11627884310790662,0.060313790632482656,0.04182916464082314,0.22862144429984618,0.15602629011269928,0.007074707505422885,0.004900591029384843,0.0011315485563744812,0.0007848410631672483,0.02074634208768742,0.014376140295989019
0.5726221548485209,0.30995499447355807,0.19480885953937152,0.0022465004249280283,0.0015210480114531846,0.27616396407838006,0.1790249620917362,0.00956176119693991,0.006471673414218912,0.004652526943741515,0.0031489824217070376,0.08083082232426005,0.0547454398049359,0.0015529653496023353,0.0010518619421812725,6.796903014645979e-5,4.7349090769737284e-5,0.00020667927352244266,0.00014117283765712935,0.00032324538755125823,0.00022001733837456372,2.7986710889083466e-5,2.030558464838457e-5,0.013685362891549991,0.009263589918535072,0.0007276507726565953,0.0004935674008732045,0.00012508662695867237,8.59827583909359e-5,0.03992582785358024,0.02704342960449481,0.000489765715891116,0.00033265474421500396,0.0032372400982254067,0.002191343338343964,0.02796827040308012,0.018939299633720152,0.11410279732671468,0.07717413770947491,0.0,9.170162835039034e-6,0.1590004972859546,0.10708151678831304,0.05689927538860695,0.03854620885261879,0.21567955880453044,0.14362902879572298,0.006674188369906132,0.004517126796018427,0.0010674883980470715,0.0007234485273996717,0.019571833851564746,0.013250424282562555
0.5972509496628916,0.2916806604969205,0.1785497924041765,0.002114037813972731,0.001396585690392861,0.25988154323413853,0.16410800064410921,0.008997961731625755,0.005941939555290639,0.004378195432868205,0.0028912889476710377,0.07606474788750305,0.05024555990868816,0.0014613963281951122,0.0009657957804152254,6.396130544490058e-5,4.347511877111247e-5,0.00019449264046356033,0.0001296226179571073,0.0003041855521905553,0.00020201598238498317,2.6336502959025617e-5,1.8644250629657317e-5,0.012878419552974774,0.008505154823029153,0.0006847455852824235,0.00045318333361068293,0.00011771102128045465,7.894779847559951e-5,0.03757164598735598,0.02482620061312324,0.00046088717881565054,0.0003054369326913548,0.0030463595319493316,0.0020120260818550493,0.026319151154323376,0.017387614272363763,0.1073749341188148,0.07081589288540711,0.0,8.419915043328427e-6,0.14962544405271244,0.098230811835007,0.053544278937083634,0.035382772396454425,0.20296285532323796,0.13170846750346438,0.00628065166234679,0.004147435597074031,0.0010045450309406772,0.0006642550861281443,0.018417801048534438,0.012165262203823156
